Date,Adj Close,Close,High,Low,Open,Volume
2016-02-26,16.632179260253906,17.450000762939453,17.696666717529297,17.073333740234375,17.60333251953125,26523786
2016-02-29,16.04758071899414,16.836666107177734,17.766666412353516,16.333332061767578,17.700000762939453,37253202
2016-03-01,16.374832153320312,17.18000030517578,17.293333053588867,16.69333267211914,16.84666633605957,24068964
2016-03-02,17.1246280670166,17.966665267944336,18.06999969482422,17.030000686645508,17.030000686645508,35486451
2016-03-03,17.022958755493164,17.860000610351562,18.306665420532227,17.850000381469727,18.0,29329812
2016-03-04,17.061084747314453,17.899999618530273,18.333332061767578,17.583332061767578,17.803333282470703,34737009
2016-03-07,17.140512466430664,17.983333587646484,18.329999923706055,17.873332977294922,18.176666259765625,20608560
2016-03-08,16.873634338378906,17.703332901000977,18.0,17.183332443237305,18.0,23354040
2016-03-09,16.52097511291504,17.333332061767578,17.566665649414062,17.266666412353516,17.373332977294922,17038278
2016-03-10,16.362117767333984,17.16666603088379,17.483333587646484,17.083332061767578,17.333332061767578,15625269
2016-03-11,16.285871505737305,17.086666107177734,17.366666793823242,16.873332977294922,17.133333206176758,12044307
2016-03-14,16.943532943725586,17.77666664123535,18.0,17.206666946411133,17.366666793823242,29339769
2016-03-15,17.296192169189453,18.146665573120117,18.496665954589844,17.733333587646484,17.733333587646484,48427257
2016-03-16,16.83868980407715,17.66666603088379,18.25,17.633333206176758,18.206666946411133,25902585
2016-03-17,17.4931697845459,18.35333251953125,18.433332443237305,17.760000228881836,17.893333435058594,43005039
2016-03-18,18.093647003173828,18.983333587646484,19.1299991607666,18.35333251953125,18.35333251953125,45256209
2016-03-21,18.119062423706055,19.010000228881836,19.286666870117188,18.67333221435547,19.219999313354492,42744576
2016-03-22,18.335105895996094,19.236665725708008,19.399999618530273,18.700000762939453,18.966665267944336,39607008
2016-03-23,18.204843521118164,19.100000381469727,19.3266658782959,18.893333435058594,19.066665649414062,24748026
2016-03-24,17.944324493408203,18.8266658782959,19.463333129882812,18.700000762939453,18.966665267944336,27302394
2016-03-25,18.096818923950195,18.986665725708008,19.203332901000977,18.700000762939453,18.8266658782959,24405171
2016-03-28,18.443130493164062,19.350000381469727,19.953332901000977,19.066665649414062,19.190000534057617,42170760
2016-03-29,18.06822967529297,18.956666946411133,19.793333053588867,18.953332901000977,19.433332443237305,43770600
2016-03-30,18.68140983581543,19.600000381469727,19.639999389648438,19.049999237060547,19.049999237060547,31272465
2016-03-31,18.684587478637695,19.60333251953125,19.92333221435547,19.459999084472656,19.610000610351562,30580245
2016-04-01,18.52255630493164,19.433332443237305,19.600000381469727,19.086666107177734,19.59666633605957,17512932
2016-04-05,18.73542022705078,19.656665802001953,20.0766658782959,19.510000228881836,19.726665496826172,42988623
2016-04-06,18.538448333740234,19.450000762939453,19.649999618530273,19.299999237060547,19.51333236694336,29008893
2016-04-07,18.12541389465332,19.016666412353516,19.553333282470703,18.896665573120117,19.49333381652832,26641716
2016-04-08,18.33193016052246,19.233333587646484,19.316665649414062,18.856666564941406,18.866666793823242,21499863
2016-04-11,18.37322998046875,19.27666664123535,19.610000610351562,19.13666534423828,19.233333587646484,25402770
2016-04-12,18.395471572875977,19.299999237060547,19.466665267944336,18.933332443237305,19.25,26930619
2016-04-13,18.61469268798828,19.530000686645508,19.77666664123535,19.476665496826172,19.53333282470703,35787285
2016-04-14,18.665525436401367,19.583332061767578,19.69333267211914,19.44333267211914,19.600000381469727,19720602
2016-04-15,18.503496170043945,19.413333892822266,19.6299991607666,19.200000762939453,19.530000686645508,19547607
2016-04-18,19.06901741027832,20.00666618347168,20.059999465942383,19.219999313354492,19.42333221435547,37764306
2016-04-19,19.837881088256836,20.81333351135254,21.833332061767578,19.88666534423828,19.920000076293945,68592456
2016-04-20,19.129384994506836,20.06999969482422,20.770000457763672,19.350000381469727,20.66666603088379,51449196
2016-04-21,19.739391326904297,20.709999084472656,21.266666412353516,19.92333221435547,20.003332138061523,46235340
2016-04-22,19.666316986083984,20.633333206176758,20.996665954589844,20.22333335876465,20.42333221435547,26696880
2016-04-25,19.300949096679688,20.25,20.66666603088379,20.0,20.63666534423828,26459880
2016-04-26,19.707618713378906,20.676666259765625,20.986665725708008,20.16666603088379,20.16666603088379,21855282
2016-04-27,19.802934646606445,20.77666664123535,21.09666633605957,20.676666259765625,20.833332061767578,27442554
2016-04-28,19.66313934326172,20.6299991607666,20.93000030517578,20.170000076293945,20.856666564941406,22807515
2016-04-29,20.241374969482422,21.236665725708008,21.536666870117188,20.733333587646484,20.733333587646484,48414993
2016-05-03,20.42881965637207,21.433332443237305,21.440000534057617,20.92333221435547,21.266666412353516,40701078
2016-05-04,20.19053840637207,21.183332443237305,21.56333351135254,21.123332977294922,21.309999465942383,28977921
2016-05-05,20.165122985839844,21.156665802001953,21.183332443237305,20.866666793823242,21.170000076293945,21415890
2016-05-06,19.443918228149414,20.399999618530273,21.156665802001953,20.333332061767578,21.003332138061523,30843612
2016-05-09,18.744953155517578,19.66666603088379,20.266666412353516,19.54666519165039,20.036666870117188,30361197
2016-05-10,18.649639129638672,19.566665649414062,19.829999923706055,19.476665496826172,19.66666603088379,16986996
2016-05-11,18.52573585510254,19.43666648864746,19.793333053588867,19.273332595825195,19.66666603088379,20835357
2016-05-12,18.9069881439209,19.836666107177734,19.989999771118164,19.13666534423828,19.343332290649414,24742323
2016-05-13,18.798961639404297,19.72333335876465,20.126665115356445,19.616666793823242,19.81999969482422,17448027
2016-05-16,19.240581512451172,20.18666648864746,20.19333267211914,19.676666259765625,19.77666664123535,19766226
2016-05-17,19.170686721801758,20.113332748413086,20.333332061767578,19.88666534423828,20.18666648864746,16297929
2016-05-18,18.605159759521484,19.520000457763672,19.93000030517578,19.3700008392334,19.93000030517578,17617758
2016-05-19,18.60833740234375,19.523332595825195,19.8266658782959,19.479999542236328,19.639999389648438,11262651
2016-05-20,18.776723861694336,19.700000762939453,19.72333335876465,19.329999923706055,19.433332443237305,10976208
2016-05-23,18.88157081604004,19.809999465942383,20.06999969482422,19.733333587646484,19.733333587646484,15485577
2016-05-24,18.818029403686523,19.74333381652832,20.053333282470703,19.676666259765625,19.850000381469727,18661902
2016-05-25,18.783077239990234,19.706666946411133,20.0,19.670000076293945,19.920000076293945,12612045
2016-05-26,18.6718807220459,19.59000015258789,19.906665802001953,19.200000762939453,19.79666519165039,17226798
2016-05-27,18.360523223876953,19.26333236694336,19.56333351135254,19.200000762939453,19.53333282470703,17703126
2016-05-30,18.401824951171875,19.306665420532227,19.453332901000977,19.126665115356445,19.270000457763672,12820419
2016-05-31,18.999122619628906,19.933332443237305,19.983333587646484,19.316665649414062,19.316665649414062,26217906
2016-06-01,18.980060577392578,19.913333892822266,20.066665649414062,19.85333251953125,19.963333129882812,20849712
2016-06-02,19.037248611450195,19.97333335876465,20.043333053588867,19.66666603088379,19.946666717529297,14764515
2016-06-03,19.062664031982422,20.0,20.146665573120117,19.979999542236328,19.99333381652832,18823452
2016-06-06,19.11032485961914,20.049999237060547,20.306665420532227,19.926666259765625,20.149999618530273,17617434
2016-06-07,19.46297836303711,20.420000076293945,20.65999984741211,20.003332138061523,20.086666107177734,26985159
2016-06-08,19.173864364624023,20.116666793823242,20.459999084472656,20.0,20.42333221435547,20065221
2016-06-13,18.24932289123535,19.146665573120117,20.0,19.143333435058594,19.843332290649414,32048421
2016-06-14,18.128597259521484,19.020000457763672,19.286666870117188,18.940000534057617,19.020000457763672,16995324
2016-06-15,18.7894344329834,19.713333129882812,19.963333129882812,18.84000015258789,18.84000015258789,33819228
2016-06-16,18.878389358520508,19.806665420532227,20.3266658782959,19.356666564941406,19.5766658782959,30774987
2016-06-17,18.811670303344727,19.736665725708008,20.113332748413086,19.616666793823242,19.8266658782959,20151720
2016-06-20,18.93558120727539,19.866666793823242,20.053333282470703,19.760000228881836,19.836666107177734,13349208
2016-06-21,18.868858337402344,19.79666519165039,20.200000762939453,19.736665725708008,19.983333587646484,29414187
2016-06-22,19.35495376586914,20.306665420532227,20.600000381469727,20.049999237060547,20.139999389648438,39962535
2016-06-23,19.07219886779785,20.010000228881836,20.329999923706055,19.92333221435547,20.1200008392334,19696974
2016-06-24,18.7799015045166,19.703332901000977,20.163333892822266,19.100000381469727,19.996665954589844,24707205
2016-06-27,18.957822799682617,19.889999389648438,19.979999542236328,19.6200008392334,19.66666603088379,14307183
2016-06-28,19.157978057861328,20.100000381469727,20.133333206176758,19.623332977294922,19.766666412353516,21039216
2016-06-29,19.189746856689453,20.133333206176758,20.16666603088379,19.920000076293945,20.01333236694336,20276514
2016-06-30,19.38355255126953,20.336666107177734,20.49333381652832,20.010000228881836,20.149999618530273,26357928
2016-07-01,19.504281997680664,20.463333129882812,20.683332443237305,20.15333366394043,20.3266658782959,27335322
2016-07-04,19.523345947265625,20.483333587646484,20.643333435058594,20.206666946411133,20.41666603088379,24732795
2016-07-05,19.31683349609375,20.266666412353516,20.520000457763672,20.06999969482422,20.466665267944336,27560049
2016-07-06,19.32318687438965,20.273332595825195,20.399999618530273,20.126665115356445,20.25666618347168,14878464
2016-07-07,19.675846099853516,20.643333435058594,20.843332290649414,20.200000762939453,20.266666412353516,37001385
2016-07-08,19.758453369140625,20.729999542236328,21.030000686645508,20.610000610351562,20.72333335876465,27359973
2016-07-11,19.45345115661621,20.40999984741211,20.969999313354492,20.383333206176758,20.863332748413086,20673111
2016-07-12,19.402618408203125,20.356666564941406,20.489999771118164,20.059999465942383,20.3266658782959,26630508
2016-07-13,19.358139038085938,20.309999465942383,20.373332977294922,20.149999618530273,20.333332061767578,26976882
2016-07-14,19.443918228149414,20.399999618530273,20.453332901000977,20.156665802001953,20.24333381652832,21250824
2016-07-15,20.012619018554688,20.996665954589844,21.393333435058594,20.486665725708008,20.56333351135254,57346548
2016-07-18,19.904598236083984,20.883333206176758,21.293333053588867,20.81999969482422,21.116666793823242,29529594
2016-07-19,19.95225715637207,20.933332443237305,20.986665725708008,20.726665496826172,20.920000076293945,15482835
2016-07-20,19.85694122314453,20.833332061767578,21.100000381469727,20.833332061767578,20.93666648864746,16378041
2016-07-21,19.67902183532715,20.646665573120117,20.950000762939453,20.60333251953125,20.883333206176758,19833597
2016-07-22,19.53923225402832,20.5,20.933332443237305,20.333332061767578,20.883333206176758,22965078
2016-07-25,19.22787094116211,20.17333221435547,20.65999984741211,20.10333251953125,20.5,23011218
2016-07-26,19.434385299682617,20.389999389648438,20.450000762939453,20.196666717529297,20.299999237060547,16094217
2016-07-27,18.865684509277344,19.793333053588867,20.3799991607666,19.510000228881836,20.3799991607666,30250236
2016-07-28,18.983238220214844,19.91666603088379,20.106666564941406,19.670000076293945,19.833332061767578,15625089
2016-07-29,18.85615348815918,19.78333282470703,20.083332061767578,19.729999542236328,19.91666603088379,11214750
2016-08-01,18.71318244934082,19.633333206176758,19.92333221435547,19.566665649414062,19.786666870117188,10431147
2016-08-02,18.73224449157715,19.65333366394043,19.696666717529297,19.516666412353516,19.53333282470703,11420967
2016-08-03,18.694122314453125,19.613332748413086,19.69333267211914,19.54666519165039,19.65333366394043,7955370
2016-08-04,18.770368576049805,19.69333267211914,19.72333335876465,19.566665649414062,19.623332977294922,9462486
2016-08-05,18.6718807220459,19.59000015258789,19.833332061767578,19.573333740234375,19.696666717529297,12872142
2016-08-08,18.716358184814453,19.63666534423828,19.65999984741211,19.356666564941406,19.610000610351562,11457897
2016-08-09,18.792612075805664,19.716665267944336,19.729999542236328,19.516666412353516,19.649999618530273,14157462
2016-08-10,18.710006713867188,19.6299991607666,19.823333740234375,19.586666107177734,19.719999313354492,10140666
2016-08-11,18.617870330810547,19.53333282470703,19.79666519165039,19.530000686645508,19.626665115356445,14440359
2016-08-12,18.830738067626953,19.75666618347168,19.91666603088379,19.566665649414062,19.66666603088379,15815541
2016-08-15,19.08490562438965,20.023332595825195,20.200000762939453,19.66666603088379,19.829999923706055,28925316
2016-08-16,19.037248611450195,19.97333335876465,20.116666793823242,19.933332443237305,20.066665649414062,23430807
2016-08-17,19.29141616821289,20.239999771118164,20.399999618530273,20.0,20.0,26141385
2016-08-18,19.08172607421875,20.020000457763672,20.233333587646484,19.979999542236328,20.233333587646484,17826132
2016-08-19,19.018184661865234,19.953332901000977,20.059999465942383,19.883333206176758,20.0,11330817
2016-08-22,18.64328384399414,19.559999465942383,20.03333282470703,19.543333053588867,19.963333129882812,18915948
2016-08-23,18.716358184814453,19.63666534423828,19.68666648864746,19.520000457763672,19.65333366394043,10290324
2016-08-24,18.770368576049805,19.69333267211914,19.72333335876465,19.593332290649414,19.66666603088379,9270357
2016-08-25,18.490781784057617,19.399999618530273,19.65333366394043,19.209999084472656,19.65333366394043,19604478
2016-08-26,18.538448333740234,19.450000762939453,19.5,19.333332061767578,19.5,13249071
2016-08-29,18.519378662109375,19.43000030517578,19.709999084472656,19.383333206176758,19.616666793823242,20211981
